id,text,timestamp,user,location
503767568,Can't say we disagree. Big help. “@mike_shaheen: @HockomockSports Matt McDonald for sure”,2012-11-25 03:01:58,HockomockSports,Boston
25851181,"@kscopa  1) I'd like to ask his help w/ a charitable cause I'm highly involved with, & 2) he's from the Buffalo area as I am. @Smee81",2012-11-25 02:49:18,Smee81,Boston
393204972,Tryna find a place so @mikewegzyn can come chill in Burlington tn #wheresthespot help,2012-11-25 01:42:11,JoeyC_Ked,Boston
248321422,allll i need is beers people.  someone help me out.,2012-11-25 00:47:45,ashleyshambles,Boston
77902575,harvards putting on next to normal send help imma pee,2012-11-25 00:11:54,bontmercy,Boston
24252926,@giafrese also I'd like to help with casting if I make it into the storyline . ,2012-11-24 22:53:28,cory1976,Boston
534397175,Help me think of names for this adorable kitten pic.twitter.com/VdskgViK,2012-11-24 20:21:14,maeve_aileen,Boston
626040149,@TimQuinnBeauty do we make foundations that adapt to one's blood pressure? Help lol,2012-11-24 20:13:11,GAfacedesigner,Boston
353793942,"Heaven help the fool who did her wronnng, it's too late too bad she's too far gone",2012-11-24 19:47:25,growaparr,Boston
307670552,@Jacksta0305 we need to get you some help!!!,2012-11-24 15:21:51,LaurenLiuzzo,Boston
70291924,"Program available to help small NH businesses: CONCORD, N.H. (AP) — A program designed to help small and... http://dlvr.it/2XFpl8 ",2012-11-24 15:02:10,Boston_CP,Boston
90453056,Winchester Asks for Help with 'Lights of Love' - http://bit.ly/YcA057  #Winchester #Massachusetts,2012-11-24 13:39:19,topix_ma,Boston
258982932,@MylaG God help if you see any more spiders today lol,2012-11-24 13:27:34,mattybrass,Boston
44715754,Help I think I broke my leg tonight,2012-11-24 08:29:32,JAH72590,Boston
141756010,My foot is asleep someone help,2012-11-24 05:33:39,moonbutt_,Boston
336894741,"""Live as long as you can & die when you can't help it"" #irishsaying #true",2012-11-24 03:24:16,danielflac0,Boston
388527739,@SJmanager what's the opportunity and how can I help from Boston MA ?,2012-11-24 03:02:29,BLNHello,Boston
19379243,@fox25news tell @maria that Boston PD had very little to do with today's rescue in South Boston. All those red trucks were @BostonFire…,2012-11-05 23:13:29,MattyVBoston,Boston
26627586,Backroom curtain was open. Some douche looks in and glares at me...I'm eating pizza does it look like I'm about to jump up and help you?,2012-11-05 22:39:19,jackieroze,Boston
532710674,Every #20mins an uninsured American dies too soon. Donate now to help protect the #ACA & stand with #Dr4A | http://bit.ly/DFAdonate  #Obamacare,2012-11-05 22:24:05,ShaliniPammal,Boston
159881585,Good to know that in less than a week I can look like a total dirtbag. Please help. http://mobro.co/nategubin pic.twitter.com/ejOtArX3,2012-11-05 22:22:26,nategubin,Boston
211460405,"I can't help it though. I'm so far behind on today's goal.

How do goal sound like golf?!",2012-11-05 22:02:32,ThisMansJourney,Boston
19598103,Off to Salem. It's been a long day. Dinner with Lexie will help to brighten my mood. #BFF (@ MBTA North Station) http://4sq.com/SIWMh5 ,2012-11-05 21:58:40,DrBethSmith,Boston
31540168,Girl at the help desk just asked if I spilled anything on my comp... Shockingly that's one thing I haven't done to it #poorthing,2012-11-05 21:37:26,laurenashley_c,Boston
808002318,"Who does the ""ow"" I'm having a heart attack help #leaked @GayaSwamSwam",2012-11-05 21:35:14,shrimpyshri,Boston
31540168,Walking all the way up to the lib just to go to the help desk is mildly frustrating.,2012-11-05 21:34:32,laurenashley_c,Boston
368431045,"Stop listening to Fox News. ""@MV_Granny: @Symbolman What about the 4 dead Americans in Libya Benghazi - their plea 4 help was denied""",2012-11-05 20:08:42,Scott_In_Worc,Boston
272067785,@briandant I always try to remember to repeat names and pay attention. Doesn't help. I'm too busy listening for that memorable hook I guess.,2012-11-05 19:54:12,adamsigel,Boston
272067785,Hearing a lot of @BOStartupSchool people saying the suck at communicating ideas. I think I can help: https://improve-pitch.eventbrite.com/  #bssfirstweek,2012-11-05 19:51:33,adamsigel,Boston
14471007,"@fredbenenson Amen^1000. This is one of the reasons it takes me so long to ask for help, but programming is teaching me to be more precise.",2012-11-05 19:41:32,dianakimball,Boston
617815948,"help me,help you..""",2012-11-05 19:31:57,BITCH_IDONT,Boston
557713436,nothing better then camomile tea amd candles to help me get through this cold #camomilet @ Cliffside Commons http://instagr.am/p/RqMjaHQsUN/ ,2012-11-05 19:22:19,elaBellz,Boston
701503818,working straight through Sunday . ill be crying by tomorrow  #help.,2012-11-05 19:20:15,princesscathiee,Boston
245550728,Lately I've been taking care of me what I think is best for me and will help,2012-11-05 18:12:54,SocaaaJunkie,Boston
35990821,@andrealynxo order nicks online that will help lol,2012-11-05 18:09:41,LPOP__,Boston
360911741,Lemon & ginger tea to the rescue!,2012-11-05 17:21:31,hollyannsoul,Boston
364654989,"Don't mind me, I'm just having second thoughts on my education. What do I want to be when I grow up? #help #confused",2012-11-05 16:23:16,logansmith23,Boston
19379243,@fox25news tell @maria that Boston PD had very little to do with today's rescue in South Boston. All those red trucks were @BostonFire…,2012-11-05 23:13:29,MattyVBoston,Boston
26627586,Backroom curtain was open. Some douche looks in and glares at me...I'm eating pizza does it look like I'm about to jump up and help you?,2012-11-05 22:39:19,jackieroze,Boston
532710674,Every #20mins an uninsured American dies too soon. Donate now to help protect the #ACA & stand with #Dr4A | http://bit.ly/DFAdonate  #Obamacare,2012-11-05 22:24:05,ShaliniPammal,Boston
159881585,Good to know that in less than a week I can look like a total dirtbag. Please help. http://mobro.co/nategubin pic.twitter.com/ejOtArX3,2012-11-05 22:22:26,nategubin,Boston
211460405,"I can't help it though. I'm so far behind on today's goal.

How do goal sound like golf?!",2012-11-05 22:02:32,ThisMansJourney,Boston
19598103,Off to Salem. It's been a long day. Dinner with Lexie will help to brighten my mood. #BFF (@ MBTA North Station) http://4sq.com/SIWMh5 ,2012-11-05 21:58:40,DrBethSmith,Boston
31540168,Girl at the help desk just asked if I spilled anything on my comp... Shockingly that's one thing I haven't done to it #poorthing,2012-11-05 21:37:26,laurenashley_c,Boston
808002318,"Who does the ""ow"" I'm having a heart attack help #leaked @GayaSwamSwam",2012-11-05 21:35:14,shrimpyshri,Boston
31540168,Walking all the way up to the lib just to go to the help desk is mildly frustrating.,2012-11-05 21:34:32,laurenashley_c,Boston
368431045,"Stop listening to Fox News. ""@MV_Granny: @Symbolman What about the 4 dead Americans in Libya Benghazi - their plea 4 help was denied""",2012-11-05 20:08:42,Scott_In_Worc,Boston
272067785,@briandant I always try to remember to repeat names and pay attention. Doesn't help. I'm too busy listening for that memorable hook I guess.,2012-11-05 19:54:12,adamsigel,Boston
272067785,Hearing a lot of @BOStartupSchool people saying the suck at communicating ideas. I think I can help: https://improve-pitch.eventbrite.com/  #bssfirstweek,2012-11-05 19:51:33,adamsigel,Boston
14471007,"@fredbenenson Amen^1000. This is one of the reasons it takes me so long to ask for help, but programming is teaching me to be more precise.",2012-11-05 19:41:32,dianakimball,Boston
617815948,"help me,help you..""",2012-11-05 19:31:57,BITCH_IDONT,Boston
557713436,nothing better then camomile tea amd candles to help me get through this cold #camomilet @ Cliffside Commons http://instagr.am/p/RqMjaHQsUN/ ,2012-11-05 19:22:19,elaBellz,Boston
701503818,working straight through Sunday . ill be crying by tomorrow  #help.,2012-11-05 19:20:15,princesscathiee,Boston
245550728,Lately I've been taking care of me what I think is best for me and will help,2012-11-05 18:12:54,SocaaaJunkie,Boston
35990821,@andrealynxo order nicks online that will help lol,2012-11-05 18:09:41,LPOP__,Boston
360911741,Lemon & ginger tea to the rescue!,2012-11-05 17:21:31,hollyannsoul,Boston
364654989,"Don't mind me, I'm just having second thoughts on my education. What do I want to be when I grow up? #help #confused",2012-11-05 16:23:16,logansmith23,Boston
237364913,"@ThatNigga_CJ lol. Actually I'm quite bright that's why you asked me for help, & its not healthy to lie to yourself about being smart lol.",2012-11-05 16:04:03,Sophie_Aahh,Boston
485516642,"How Your Dentist Can Help You Get a Beautiful, Healthy Smile http://rca.st/Qi9Lb0 ",2012-11-05 15:51:01,JohnPallottaDMD,Boston
369902116,@spn0208 obviously. But Romney isn't the one that is going to help me do that.,2012-11-05 15:27:14,TayTheriault16,Boston
26498159,"“@stilldrunkk: oh my god, is it friday yet? too soon?” @corfavor511 #help",2012-11-05 15:27:06,taycal46,Boston
35198973,@therealzoeanna I can help you with DBQs! my dad was my AP history teacher for junior and senior year. I got hella good at them!,2012-11-05 14:39:28,rachelmwatts,Boston
184524050,"@CouncilW9 but who can help me get Boloco open in Waltham?? ;). That would sway my vote (well, not really)",2012-11-05 13:39:57,JohnSPepper,Boston
402171847,Hell #help,2012-11-05 13:13:50,vanessaehill,Boston
402171847,Anatomy is help,2012-11-05 13:13:39,vanessaehill,Boston
129377858,I wanna ggo help those peoole hold up the Elizabeth Warren signs.,2012-11-05 13:07:55,Loyal_Heemie,Boston
17285651,"@chrisbrogan Mike Bavuso, Big Foot Moving, Arlington 617-869-3174 cell. I checked, and he's willing to help w trucking to NYC.",2012-11-05 12:52:13,yardhalf,Boston
27889830,"NY, NJ, and DE still need our help. ""@NECN: No electric as of 4pm: CT: 342,812; RI: 20,384; MA: 9,136; NH: 4,636; ME: 157; VT: 16 #Sandy""",2012-11-05 12:47:34,Andrew_Holleron,Boston
220473727,I want to like my cat but I can't help feeling like she's gonna kill me in my sleep,2012-11-05 12:25:15,SoCyked,Boston
28799277,#help,2012-11-05 11:46:04,RIPdunkaroos,Boston
371420667,It's blowing my mind that I've slept 1 out of the last 36 hours and I'm still awake  help,2012-11-05 05:33:20,kaylaperks,Boston
487689695,@kaliiiann I'm coming to help youuu,2012-11-05 05:09:01,jennaxalexandra,Boston
160281169,"Ooooh shit just herd some strange ass noise coming form down stairs HELP,",2012-11-05 04:39:15,jamilauchiha,Boston
47812293,@Yourmad_bro ur no help,2012-11-05 03:33:43,LitRoomBlog,Boston
97981287,@PaulNBlake no help but remember those Groupwise days? #EHS,2012-11-05 03:31:57,barbarabai,Boston
525275354,Can't help but think and say what if I didn't quit football,2012-11-05 03:23:58,_TheGrizzlyBehr,Boston
479918697,"""Let's help at a homeless shelter!"" ""I was thinking roller derby..."" #swatt #synced",2012-11-05 02:38:20,catscience101,Boston
748483464,@KateEmaSurette can't help it sorry,2012-11-05 02:28:11,Mattbright14,Boston
232709515,@ImSo_GLaurieous my life story but I really can't help it,2012-11-05 01:29:27,JhennyHonneyBun,Boston
26498159,@kpopinswag I need your computer organization skillz right now!! Where are youuu?!? #help #MacMess,2012-11-05 00:50:30,taycal46,Boston
3427261,"@xaether @timleberecht Sure, re help, thanks! Can you follow me so I can DM? You can also sign up for the newsletter at http://happathon.com ",2012-11-05 00:43:04,johnchavens,Boston
170062665,"If only the GB112 tests had the option to click ""help me solve this""....",2012-11-05 00:35:04,Emanzz9,Boston
330696086,Don't wanna rely on peg for money anymore #needajob #help,2012-11-05 00:02:54,ColleenMarini,Boston
402171847,This essay is never getting done #procrastinating #help #whyme. #i #hate #english,2012-11-04 22:15:45,vanessaehill,Boston
769744892,god help boston & everyone in it,2012-11-04 22:08:44,brit_x0O,Boston
91026591,I hate having a torn mcl :( wish I could help my team more but they still do nasty !!,2012-11-04 21:44:22,Mighty_Marvin,Boston
178572201,@RickyxGarcia_ of course ill help you!! We need to make a visit to #Sephora I'm obsessed with the makeup there!!,2012-11-04 20:17:49,saraxmichellexo,Boston
77139098,@crazymichael21 DIVA TO THE RESCUE ,2012-11-04 20:11:37,frannnnngirl,Boston
16537943,Big data and its repositories help to evaluate outcomes and narrow choices. Evidence based medicine facilitates this #hbscyber18 #healthIT,2012-11-04 20:10:12,MonicaBruin,Boston
577472147,I can see my breath in my own house. No amount of blankets can help me now... #cold,2012-11-04 19:47:40,lhyphens,Boston
14922813,"@Floebean I can't so that, but I have my backup plan of telling you about all the delicious baked goods I'm surrounded by, does that help?",2012-11-04 18:35:43,Rybark_,Boston
348716930,Wellll Hayley should help me with my homework,2012-11-04 18:06:34,garciajustice__,Boston
48638717,@annedorko becky sue is looking for help putting together her ebook. Thought you would be awesome cc: @stevegarfield,2012-11-04 17:53:29,tommyismyname,Boston
245550728,@jessicaaaxx3 woooomp can't help you ma,2012-11-04 16:47:07,SocaaaJunkie,Boston
256823619,"You pull my chair out and help me in, and you don't know how nice that is but I do.",2012-11-04 16:45:54,carlibellmer,Boston
48638717,"""@stevegarfield: Looking for help on creating an eBook. #bmm http://beckysueepstein.com/ "" cc: @annedorko ?",2012-11-04 16:12:50,tommyismyname,Boston
14832391,Sign up for a volunteer shift to help get out the vote for @BarackObama this weekend: http://OFA.BO/48g72j ,2012-11-04 15:55:27,tbarrett317,Boston
260660792,@MoSDeF121 yea tell him if he can come down to chelsea I might need he's help to fix a problem,2012-11-04 15:03:21,INSIGHTS121,Boston
126140589,Need #fantastyfootball help! Should I start CJ Spiller or Benjarvis Green Ellis,2012-11-04 14:37:01,JohnnyBeachmont,Boston
418074596,Morning World up early bouta get up & strt cleaning  and help my mom get other things done for my babyshower today,2012-11-04 14:16:55,St8CashBYTCH,Boston
356949265,@Billy_Muse join the club my g..Thier down to help bro trust I kno you wasn't as bad as me in skool and skills where telling me they'd help,2012-11-04 14:12:18,king_chief22,Boston
161113222,@CherylScottWX @operationwarm Help some kids. Watch football. No better Sunday than that lol,2012-11-04 12:51:17,paul_feudo,Boston
29314327,"Another way to help anti-hunger orgs: ""Harpoon’s Grateful Harvest Ale Celebrates Thanksgiving"" http://ht.ly/eY3TN   via @allaboutbeer”",2012-11-04 12:47:46,The_Malted_Milk,Boston
161113222,@CherylScottWX I was wondering what @operationwarm was. How can I learn about it? Help?,2012-11-04 12:35:47,paul_feudo,Boston
442477496,@MonkeyAssNigga_ @_MisssHaze well at the end of the day you stilll ain't shit and idc you need help in spanish to,2012-11-04 08:27:26,Atroncoso__98,Boston
285210700,This kid right now is way to fucking stupid this walk is crazy but I cant help but just laugh,2012-11-04 07:41:14,daleparadise11,Boston
350396895,Finally got my sis to help me with my paper... #LikeABoss,2012-11-04 03:56:33,JenniesSweetz,Boston
184825010,How to write a screenplay in 21 days? Hmmm #notsureifpossible #Help!?!,2012-11-04 03:40:42,pascalpaski,Boston
43387583,Help me I'm being attacked by a puppy. http://yfrog.com/nvdbplibj ,2012-11-04 01:58:14,DukeOfNE,Boston
870726180,Having such a boring night... Help me  #sofuckingbored,2012-11-04 01:07:43,kenia_tejeda,Boston
747044558,@TeamRomney @mattlira @mittromney How would U do that when your policies do not help 47% of the nation? #MittTheTwit,2012-11-04 00:30:15,CPC1969,Boston
46483969,Just donated $15 to the Red Cross at Whole Foods to help with the victims of hurricane #sandy #Recovery,2012-11-03 22:37:53,KHQPeterMaxwell,Boston
